gbif_id,taxon_name,decimal_latitude,decimal_longitude
1637890126,Ovis aries,-29.87626,133.61824
1070198750,Ovis aries,-34.105429,148.939074
1638295109,Ovis aries,-32.57667,136.87204
1638285578,Ovis aries,-32.16816,133.21449
164955492,Ovis aries,37.720001,-2.94
1644481693,Ovis aries,-38.2683,144.3761
1638267734,Ovis aries,-30.60943,138.81559
1863879995,Ovis aries,45.55433,2.80774
1074990179,Ovis aries,-36.560034,148.638325
1451839612,Ovis aries,-33.362652,142.403196
1880177298,Ovis aries,44.77143,6.72986
1638295246,Ovis aries,-32.5394,136.21329
1450411425,Ovis aries,59.002693,17.540899
1071864127,Ovis aries,-34.069265,150.998214
1850916039,Ovis aries,64.356528,-21.710354
1452542381,Ovis aries,-32.917027,151.620123
1916613605,Ovis aries,-33.414134,142.395764
1638258247,Ovis aries,-32.09611,140.92096
164955810,Ovis aries,39.689999,-4.81
164955834,Ovis aries,39.689999,-1.19
164955809,Ovis aries,39.689999,-4.69
164955813,Ovis aries,39.689999,-4.92
164955628,Ovis aries,39.689999,-7.19
164955830,Ovis aries,39.689999,-1.08
1638258225,Ovis aries,-32.16349,139.17245
1642658985,Ovis aries,-35.5209,143.7422
1892500719,Ovis aries,49.48,5.99
1637919710,Ovis aries,-33.75,139.51442
1432183150,Ovis aries,57.962223,19.141805
1069656792,Ovis aries,-33.42195,142.504804
1070132398,Ovis aries,-30.513611,152.014437
1451840729,Ovis aries,-33.375072,142.414209
1074995031,Ovis aries,-34.930888,146.453764
1643243120,Ovis aries,-37.7591,143.7967
1070609285,Ovis aries,-30.457786,148.79731
1637865308,Ovis aries,-35.22799,139.26341
1637915251,Ovis aries,-31.3735,137.70598
164955748,Ovis aries,37.900002,-2.94
164955491,Ovis aries,37.900002,-2.83
164955487,Ovis aries,37.900002,-2.72
164955732,Ovis aries,37.900002,-2.6
164955750,Ovis aries,37.900002,-3.06
1637885083,Ovis aries,-31.41463,138.70996
1638253788,Ovis aries,-33.12401,140.19626
1638261357,Ovis aries,-37.915,140.45986
1451986360,Ovis aries,-34.38257,143.48684
1428400023,Ovis aries,63.888218,20.478175
164955663,Ovis aries,39.16,-4.1
1500993642,Ovis aries,39.16,-0.98
1500956737,Ovis aries,39.16,-0.93
164955656,Ovis aries,39.16,-3.98
164955650,Ovis aries,39.16,-3.87
1451840174,Ovis aries,-33.403096,142.425813
164955537,Ovis aries,38.970001,-4.79
164955685,Ovis aries,38.970001,-4.56
1070473328,Ovis aries,-35.132694,147.352484
1069759164,Ovis aries,-32.757972,151.250406
1851142389,Ovis aries,59.498022,16.460792
164955691,Ovis aries,37.970001,-5.33
1806037212,Ovis aries,-35.14672,138.59877
865739229,Ovis aries,44.9667,5.4167
1074837995,Ovis aries,-33.231221,149.204295
1637902009,Ovis aries,-34.97146,139.77752
1074784550,Ovis aries,-33.551097,150.050763
1069912206,Ovis aries,-29.254389,146.254829
164955499,Ovis aries,37.450001,-3.73
1638289508,Ovis aries,-33.82816,139.16501
164955705,Ovis aries,39.799999,-2.82
164955706,Ovis aries,39.799999,-2.94
1451840806,Ovis aries,-33.378617,142.418136
1638289671,Ovis aries,-33.86639,139.32301
1070098539,Ovis aries,-34.530134,150.865961
1916399087,Ovis aries,-33.398302,142.216184
164955629,Ovis aries,39.509998,-7.2
164955626,Ovis aries,39.509998,-7.08
164955533,Ovis aries,39.509998,-4.57
164955541,Ovis aries,39.509998,-5.04
164955625,Ovis aries,39.509998,-6.96
1836208836,Ovis aries,56.201327,16.406911
1067126214,Ovis aries,-29.366283,146.299679
686492872,Ovis aries,35.6833,51.5666
1637839957,Ovis aries,-34.81109,139.38368
1071741534,Ovis aries,-29.965459,147.92362
80070282,Ovis aries,55.8,13.61667
1638267827,Ovis aries,-30.67566,138.81702
1870359750,Ovis aries,44.70438,5.9673
164955613,Ovis aries,39.310001,-6.27
1899813984,Ovis aries,43.569843,2.800645
164955755,Ovis aries,38.259998,-3.97
164955757,Ovis aries,38.259998,-4.09
164955516,Ovis aries,38.259998,-4.2
1075023745,Ovis aries,-33.943246,148.002187
1451839813,Ovis aries,-33.407546,142.427864
1637839744,Ovis aries,-33.98007,139.18959
1432861454,Ovis aries,59.515125,16.456507
1643242984,Ovis aries,-37.0452,143.2587
1071320802,Ovis aries,-34.077811,150.502019
665757528,Ovis aries,36.533329,64.900002
164955518,Ovis aries,38.439999,-4.2
164955657,Ovis aries,38.439999,-4.09
164955580,Ovis aries,38.439999,-2.37
164955484,Ovis aries,38.439999,-2.6
164955493,Ovis aries,38.439999,-3.06
164955525,Ovis aries,38.439999,-4.32
164955502,Ovis aries,38.439999,-3.86
164955496,Ovis aries,38.439999,-3.63
164955651,Ovis aries,38.439999,-3.97
1253433908,Ovis aries,42.468,1.486
1071724566,Ovis aries,-36.258759,149.319231
1074605012,Ovis aries,-31.798556,146.760003
164955754,Ovis aries,38.169998,-3.97
164955753,Ovis aries,38.169998,-3.86
164955756,Ovis aries,38.169998,-4.08
1844701932,Ovis aries,59.50688,16.452779
1669017558,Ovis aries,59.002804,17.543208
1074528532,Ovis aries,-32.649999,152.020147
