"","taxon_id","taxon_name","decimal_latitude","decimal_longitude"
"440",80587,"Odocoileus virginianus",37.59956,-77.771312
"441",80587,"Odocoileus virginianus",41.250338,-81.468684
"442",80587,"Odocoileus virginianus",38.590419,-92.233962
"443",80587,"Odocoileus virginianus",43.600578,-71.769242
"444",80587,"Odocoileus virginianus",35.685689,-83.536544
"446",80587,"Odocoileus virginianus",39.259803,-75.473153
"447",80587,"Odocoileus virginianus",40.793395,-77.860001
"448",80587,"Odocoileus virginianus",40.257407,-76.639201
"450",80587,"Odocoileus virginianus",25.765253,-98.694135
"451",80587,"Odocoileus virginianus",32.933463,-105.609917
"452",80587,"Odocoileus virginianus",32.929325,-105.610313
"453",80587,"Odocoileus virginianus",32.934003,-105.603188
"454",80587,"Odocoileus virginianus",45.766159,-87.828807
"457",80587,"Odocoileus virginianus",41.482498,-81.558052
"458",80587,"Odocoileus virginianus",43.010393,-81.266861
"459",80587,"Odocoileus virginianus",41.504112,-81.492393
"460",80587,"Odocoileus virginianus",37.744766,-97.271494
"461",80587,"Odocoileus virginianus",41.504372,-81.491005
"462",80587,"Odocoileus virginianus",42.67335,-70.834789
"463",80587,"Odocoileus virginianus",40.518322,-79.823678
"464",80587,"Odocoileus virginianus",45.528875,-80.002378
"465",80587,"Odocoileus virginianus",40.808363,-74.593419
"466",80587,"Odocoileus virginianus",30.084045,-95.694332
"467",80587,"Odocoileus virginianus",41.783753,-76.791345
"468",80587,"Odocoileus virginianus",29.676313,-85.186407
"469",80587,"Odocoileus virginianus",41.510014,-81.495733
"470",80587,"Odocoileus virginianus",39.07469,-77.123962
"471",80587,"Odocoileus virginianus",38.997134,-77.251143
"472",80587,"Odocoileus virginianus",42.082684,-75.970009
"473",80587,"Odocoileus virginianus",30.198531,-98.114347
"474",80587,"Odocoileus virginianus",45.343763,-63.267217
"475",80587,"Odocoileus virginianus",28.310153,-96.801663
"476",80587,"Odocoileus virginianus",44.393796,-73.248638
"477",80587,"Odocoileus virginianus",43.040411,-89.428003
"478",80587,"Odocoileus virginianus",37.294945,-76.707345
"479",80587,"Odocoileus virginianus",41.618267,-72.82331
"480",80587,"Odocoileus virginianus",42.204476,-87.798024
"481",80587,"Odocoileus virginianus",41.920473,-73.908316
"482",80587,"Odocoileus virginianus",42.257492,-83.07003
"483",80587,"Odocoileus virginianus",31.44814,-110.309112
"484",80587,"Odocoileus virginianus",39.807143,-104.84702
