"","Aspect_10deg","BulkDensity_10min","ClayPercentage_10min","current_10arcmin_annualPET","current_10arcmin_aridityIndexThornthwaite","current_10arcmin_climaticMoistureIndex","current_10arcmin_continentality","current_10arcmin_embergerQ","current_10arcmin_growingDegDays0","current_10arcmin_growingDegDays5","current_10arcmin_maxTempColdest","current_10arcmin_minTempWarmest","current_10arcmin_monthCountByTemp10","current_10arcmin_PETColdestQuarter","current_10arcmin_PETDriestQuarter","current_10arcmin_PETseasonality","current_10arcmin_PETWarmestQuarter","current_10arcmin_PETWettestQuarter","current_10arcmin_thermicityIndex","OrganicCarbon_10min","PhCaCL_10min","slope_10deg","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"Phacochoerus_aethiopicus.csv",-0.027816534396657,0.423885211953233,0.791135462582991,1.16491585592938,0.260893233440663,-0.506947333053466,-1.25617097347612,0.249536855492342,1.10360628557811,1.12260753243097,1.14045890851209,0.577733301887211,1.10558227546754,1.53405121205409,0.938233141217191,-1.32150060291077,0.556098443305454,0.684518658336418,1.11993192666339,-0.338147601693164,-0.078479415579493,-0.19086483544973,1.00982991022289,0.582394805937496,1.56038846455434,-1.25319749732063,0.651181545097126,1.12451673927812,-1.16040238697788,0.813810368009398,0.933857345831071,0.674061950330807,1.13385673686346,0.219976629606797,0.44319894795043,-0.337338856727745,0.471942110827843,0.35870454841156,-0.255541955377537,0.00692400057596826,0.354217910073816
"Phacochoerus_africanus.csv",0.02634639557615,0.57338261251374,0.320751191963508,1.31666251940523,0.64403249035394,-0.619440955065569,-1.14043694425948,0.0620454646548921,1.28200135246586,1.29610560584928,1.21821313277907,0.982745440388538,1.11360436192561,1.63261026183607,1.01482240213118,-1.09728770436364,0.816315019406052,0.709495544543489,1.26805761354262,-0.349854802264764,0.0516570724004842,-0.346871953738123,1.14012750426171,0.727415729356539,1.17418243730148,-1.14445036143495,0.97775298680782,1.13533614028233,-0.961962529750558,0.961350415959104,0.989115589082908,0.997415434239669,1.20433585489192,0.160792599383488,0.701585401917952,-0.521555151639291,1.08876692418707,0.62256917672332,-0.518242950141661,-0.17973304895344,0.483510615711408
"Philantomba_maxwellii.csv",0.516878154974774,-0.0328745337128776,1.34580276905936,0.928267079635263,-1.31694594286454,1.65305189569175,-1.43587985487806,3.48574808831472,1.29983940734427,1.31345400123334,1.1975205877676,0.857646687549714,1.12345219216422,1.44786126162273,0.955071344435427,-1.66661161015854,0.258656064088077,0.38238116816755,1.29833631312763,-0.216436913664722,-1.42435274611964,-0.477223671129086,1.15408979677138,-0.583055583918089,1.82628833023268,-1.42219067560658,0.602338966736856,1.4115359965338,-1.5973063600698,1.00322862331932,1.10001261447743,0.801243653800279,1.30282383575281,3.45308349610776,2.94252955454318,2.2619538901606,-0.492638170758575,2.52825789095664,3.07976353708517,1.90323735320997,3.33857770905234
"Philantomba_monticola.csv",0.201446937025132,0.19600169128926,0.739541337526433,0.702692220383062,-0.850576387518842,0.221744874802515,-1.33114845175813,0.79735708798763,0.846014515647062,0.872086727169192,1.02764917533494,0.327952078758584,1.09563272477928,1.12444142086667,0.520774534975589,-1.36434586539514,-0.00670781362379058,0.434304048659236,0.923653274109177,-0.173660137275016,-0.543794685051127,0.298680996250959,0.822136329315682,-0.0930349001923484,1.6239949619603,-1.3108632098369,0.161970159733416,1.05578405728267,-1.38356475092048,0.589627103085259,0.79852615964872,0.332687352946208,1.02356868709974,0.76289268514434,0.42261213194056,0.469452724945258,-0.533277970560844,0.481126773313685,0.658358586515635,0.686792221790063,0.65081606573482
"Potamochoerus_larvatus.csv",-0.24428212080298,0.255853805359524,0.864332005854287,0.578772869089466,-0.111636474375632,-0.350358282245731,-1.10949615523947,0.167041937432908,0.71189179412137,0.741645711101357,0.897406985998434,0.337327744217142,1.12345219216422,0.692787692602215,0.162486515363655,-0.649083829997973,0.116302351907193,0.240548768505445,0.799892529713624,-0.357524272184884,-0.00437430064732754,-0.0411508727284736,0.724489621162504,0.044664788215162,1.06555279190128,-1.09290742102073,0.15842480027584,0.880885761165378,-1.13912900930871,0.49464143626648,0.651799000648149,0.323558022439987,0.874144368886751,0.115856363613928,0.104193649120837,0.110284702968703,-0.229878848241804,0.0996437441285987,0.10870468994539,0.276994497269727,-0.173632191159375
"Potamochoerus_porcus.csv",0.565460926523652,0.0557545338057353,1.15843939296795,0.968278982271907,-1.02098764238556,1.36232532089818,-1.41573846469983,2.96756009346799,1.3267720615645,1.33964734671521,1.20788123891162,0.902426045609249,1.12345219216422,1.47119877974078,0.989532069674499,-1.6476701316874,0.303369775872248,0.406062053348829,1.32075251900197,-0.233860673304968,-1.17453905130403,-0.434218657214883,1.17320911474354,-0.518070810581187,1.77109129431867,-1.40351490326731,0.658934319342011,1.41356450923743,-1.56313297214101,1.02406671301279,1.11723083012582,0.845380107954403,1.31001453158353,2.95875598769693,2.5723825720404,1.6844458495995,-0.37928760645705,2.23793417552898,2.38808243784827,1.5769982013619,3.07129045640553
"Procapra_picticaudata.csv",0.424750093099187,-0.0907397796697021,-0.393379658507158,-0.814350182861211,-0.533017969289056,-0.215682101928966,-0.0588537807052058,-0.408298705803172,-1.09113667303258,-1.05943504017185,-0.450158753371868,-1.7161180145849,-1.48044995506575,-0.755152137473869,-0.937722373179477,-0.356349964600647,-1.03043739869668,-0.430133299143064,-1.32020171591583,-0.166797554954661,0.515972484637225,0.336143669447144,-0.887224343548642,0.862233495084191,-0.0798767953407279,-0.0541315290129839,-1.49235809273419,-0.772621741011908,0.113474418506292,-1.12617361036662,-0.801438889048091,-1.51638491745565,-0.620416946155711,-0.47953243660951,-0.298837575428523,-0.562800354854948,1.00974051799871,-0.283510128404346,-0.590026646262167,0.088329056309091,-0.560030360506819
"Pseudois_nayaur.csv",-0.686391635700972,-0.119814637953484,-0.0236217622684905,-0.631950805563311,0.556034697385953,-0.708723540129295,-0.0840051894994405,-0.438789559990991,-0.999203450173561,-0.980906512042855,-0.379397865063528,-1.39003699082413,-1.26345810946325,-0.614320651611604,-0.693671646057967,-0.244638872950758,-0.781428887236236,-0.43210922319878,-1.05202758150395,-0.230803494497811,0.108986624848328,2.42710544256573,-0.691183895853656,0.571499860577783,-0.0841864781045089,-0.112921618036711,-1.17488471512187,-0.545112941512488,0.000243727772263315,-0.993063118799466,-0.469897727047152,-1.21479479908545,-0.455912574356479,-0.622209457794247,-0.503660201037009,-0.55095407274996,0.237266442244194,-0.53029737887881,-0.528621162052023,-0.332745510325737,-0.477298739461199
"Pudu_puda.csv",0.0044007477281756,-0.823384967487263,0.292437993175496,-0.332516648401794,-0.332603862466438,1.27511160095837,-0.852786703312041,0.565995970387933,-0.475560202689223,-0.695078524388168,0.121820939397544,-1.13523094809075,-0.679426865448018,-0.487954922440994,0.821736414017617,0.298182276687896,-0.21389223843243,-1.87656020290197,-0.224144026111242,0.381929870421907,-0.660634733935936,1.22421923252899,-0.135293010958837,-0.0865325169597906,0.594053667486283,-0.831348349958362,-0.765259066507081,0.326980450690155,-0.962097714077843,-1.52682507864543,0.446514566297615,-0.830957665335527,0.193322566492417,0.904022127577323,0.929722379398215,0.697214765511765,-0.274173304392838,0.907665535236962,0.842830723364699,-0.282362107768093,2.13643293135042
"Rangifer_tarandus.csv",0.0894885322191445,0.219482112836496,-0.836922507985591,-1.16846959445192,-1.65048059500597,1.71357701384475,-0.16159545530674,0.0679408660335866,-1.0595625725468,-1.0370581980356,-0.546392098137643,-1.33375127982588,-1.39454054407442,-0.884679065836174,-0.686942109915382,-0.433724870899595,-1.33165076159588,-1.45430859267343,-1.0649840059641,-0.151041124724626,-0.914481112094517,1.1500673499451,-0.791286455192465,-1.44958900677619,-0.671713193024132,-0.135346627844226,-1.46628098620243,-0.358343313797254,-0.453946989067798,-1.38611598492779,-0.436724406629358,-1.33356818558134,-0.485262809981157,0.328119326891135,-0.0845564002212826,0.793692704964541,-0.96298818977861,-0.0159297254689462,0.816236691694758,0.278241601729501,0.452448277723477
"Raphicerus_campestris.csv",-0.206721776473838,0.489068950565525,-0.0394453088976977,1.03233909454579,0.663405169636277,-1.00065025998362,-0.868280853929842,-0.300722817943183,0.832935613521417,0.859366844490746,0.947958641674327,0.468764314359775,1.09925797941412,0.889951058150462,0.422456548517998,-0.0800342985006895,0.877184348915988,1.06954540555749,0.827025564188185,-0.447887777046056,0.327027455571052,-0.367519796863185,0.812794209754367,1.24130209243226,0.860309781394798,-0.84800402718123,0.595230065700968,0.716308908749848,-0.621095130746881,0.815064496781286,0.633281344023226,0.603646949528722,0.838417513101073,-0.37434685245761,-0.21404771850988,-0.517506999975168,0.754957336227811,-0.192810887046135,-0.541442533806868,-0.0700940912355289,-0.491532923494651
"Raphicerus_melanotis.csv",0.392413247357888,0.397195983067095,-0.0827400305624635,0.205946031073895,0.442844515578645,-0.4319111862787,-0.990457743381465,-0.0488738757775547,0.394731255673912,0.433191316341826,0.669939607506907,0.0329966015739682,1.07337715087133,0.0661030793688475,0.941891334864238,0.101095485294522,0.121211623820492,-1.09562231106855,0.547286778599542,-0.378309446503452,-0.155326295842552,0.473906889835941,0.493957066525106,-0.15459703209196,0.746698257815229,-0.965612533441545,-0.0539688726624266,0.737188750754876,-1.07538153041741,-0.358444931089998,0.78766489682663,0.0669060374022058,0.680619226204672,-0.116226648937921,-0.237976179550527,0.115068599194905,-0.514630531617566,-0.193477014441391,0.0710731832743626,-0.680008713975948,0.58271175333165
"Raphicerus_sharpei.csv",-0.347124546622189,0.365432632278547,0.321548308747911,1.09868783917349,0.501726399626899,-0.831558040544487,-0.954589905368592,-0.176769962026986,1.03705658639561,1.05788464072681,1.06042219670715,0.732020868533912,1.12345219216422,1.06847757746412,0.483308741640874,-0.390448637338167,0.841682800438942,1.29122580055435,1.03548833716558,-0.392287801130652,0.074261697670636,-0.330599791503369,0.961558121648727,0.850228879363767,0.890879247200955,-0.949636587816811,0.717635064788593,0.88648036793914,-0.781081675333974,1.05632472598629,0.752296331090278,0.776078321016069,0.977287436980253,-0.157484791099448,0.100325453392928,-0.524634308879602,0.881358609273908,0.164702403500151,-0.53656251676863,0.337338698440431,-0.528789594858117
"Redunca_arundinum.csv",-0.37378732709944,0.51074635107603,-0.217099731230584,0.853582001144656,-0.14817114740787,-0.460106436864936,-0.962797802969681,-0.000504697798663794,0.874877847428485,0.900157752584157,0.968490929660675,0.52208543814989,1.08515951352848,0.853430741234098,0.275927076416719,-0.44851184514559,0.535785517270407,0.979335841528825,0.896184146051475,-0.380285061959923,0.0385654438586027,-0.353878442302879,0.844112714462902,0.593188872173508,0.784932879258004,-0.949346829267706,0.500508590128317,0.814083753951196,-0.821025662039257,0.870091106823437,0.657090156281654,0.578092245325235,0.895833887127587,0.100170971637013,0.200876171721966,-0.133945835747738,0.397471000224475,0.252680865466252,-0.176932596030874,0.492650157865586,-0.35185319399923
"Redunca_fulvorufula.csv",0.0295845624496593,0.391051180073164,0.567886641157707,0.678701294193611,-0.0975889034799565,-0.503691582341436,-1.03604117773462,-0.00330646835390099,0.50933206680352,0.544646303803296,0.798530227486494,-0.018349938844495,0.952488919871343,0.766039244605259,0.247965842895611,-0.613302259053246,0.262581260205272,0.69772471957384,0.585053242959967,-0.381511252031372,0.24526669506042,0.310488902897983,0.576891971634638,0.73241734759666,1.16414143032161,-1.02546308442231,0.0666168197590697,0.690570088072326,-0.930699617880533,0.379310372443648,0.509881785463998,0.112646392739091,0.739257260308168,0.0237505010551904,0.108263354534264,-0.210619536028927,0.0791122274632313,0.0604706511921714,-0.211523986596004,0.460244301564915,-0.351173761797701
"Redunca_redunca.csv",0.65308423330333,0.728560312513748,0.0123573606886302,1.52525916942079,0.916393141577726,-0.576382143222093,-1.19494173348676,0.125951102067643,1.57692607373859,1.58293456270853,1.30289407098299,1.40382018526402,1.12345219216422,1.81145780700817,1.33315455601057,-1.24172889778897,0.984047803038916,0.571300499653502,1.49469198286543,-0.372811949192428,0.382554913214828,-0.526267409108452,1.35496676090855,0.650087445621308,1.19688489005585,-1.20095873691968,1.33703956588062,1.34175821299228,-1.01808089073888,1.11779180032476,1.19718099311476,1.34297777503425,1.39090356308257,0.299584028490335,1.01520464703107,-0.63386838251266,1.36410819678106,0.966578497110426,-0.652762907091747,-0.450172638536792,2.06558695899361
"Rhinoceros_unicornis.csv",0.359894513255182,0.344690836056456,0.478499633371228,0.711085063407403,0.57179874910979,1.10071095794223,-0.686812638909278,0.766683497727861,1.12478395672762,1.14320387070438,0.892892279023503,1.1170428066986,1.12345219216422,0.692895922025672,0.0973934450355582,-0.278861154492074,0.312196827253734,0.636547013136483,0.966425074058362,-0.320240404079836,-0.283706857320979,0.190717873038052,1.02737140340575,-0.0349277858993479,0.24458074987536,-0.643110971588113,0.836734623665172,0.873506899821422,-0.684840693832409,1.2918226895313,0.691185489947685,1.02251975990703,0.891217917314941,1.90144914988655,3.56767241389202,-0.494588698218159,1.499945262791,3.48423793777637,-0.360685409765426,3.93457029784548,-0.424245896462819
"Rucervus_duvaucelii.csv",0.548299941391104,0.650669106566729,1.50700394774274,0.894553344453228,0.678439879801527,0.481493913167914,-0.656979588508664,0.409455097237085,1.15744686561566,1.17497017379323,1.02785344347914,1.26382508854858,1.12345219216422,0.942528396133513,0.449941966868944,-0.208912597556025,0.842709491995479,0.396971822542576,1.06201087836446,-0.362664572711453,0.235259087312664,-0.0969511464139653,1.04888825530789,0.36146952503221,0.262024703919236,-0.706431743895098,1.15209683590175,0.890660104529368,-0.50267208799815,1.14894253483114,0.748602238793231,1.14705308355433,0.9649562033379,1.25029840177488,2.62004207282834,-0.501085046469281,1.5232681528979,2.50380369871684,-0.322461870349303,1.17261082957914,-0.404670877280842
"Rupicapra_pyrenaica.csv",0.267536249664734,-0.411124188910897,0.215657641601159,-0.754214146761159,-1.55517896449852,1.69398920974383,-0.580471676259726,0.365581606003876,-0.812040987499473,-0.91598347554169,-0.067410977813599,-0.830744740198205,-0.896816715169375,-0.60190610407881,-0.272262520933847,-0.426759428479452,-1.13671359952888,-0.875337370411622,-0.502842108765966,-0.0747886191594908,-0.853105229176073,1.98761943514847,-0.330137477083731,-1.28354298891039,-0.298948797505539,-0.541018741270831,-1.02321315044385,0.140883119519192,-0.868343803718223,-1.23015919033213,0.10922947192013,-0.886923309364076,-0.0123607902733404,0.773859153283853,0.105214919593086,1.99058452499154,-1.46491316860397,0.118166351335914,1.98744539981039,0.381779815086171,0.764955532945458
"Rupicapra_rupicapra.csv",0.0657016379092381,-0.495519075640198,0.131551477484946,-0.820116135308934,-1.76248766690219,1.80517665656357,-0.476485409982931,0.406110261118893,-0.842542549411721,-0.8867739807685,-0.172312568214137,-0.900658997225101,-0.969532791328958,-0.671084898009944,0.016460545709281,-0.392291314617517,-1.05264111135514,-1.84275059647032,-0.638330059773877,0.0923353536187106,0.512219631731817,2.50472508747887,-0.388571530303071,-1.35098111228129,-0.425330517969626,-0.456863371051226,-1.09873339455865,0.0430601875051356,-0.779749572045285,-1.8031963921383,0.298908069832593,-0.9551720413951,-0.10144072917103,0.924715425879748,0.123896159843221,2.14588157730639,-1.47937083476542,0.21626600295734,2.14021711060583,0.540545457760634,1.06620007430016
"Rusa_timorensis.csv",-0.476332678995179,0.369893222606606,0.133694431107751,0.173603812098367,-1.30822476499149,0.946395072526579,-0.938864381913768,0.754646546946214,0.560051329308693,0.59341758478413,0.691980327055087,0.447522465276799,1.0288014567274,0.211117225065978,0.00907826410217261,-0.278182201659497,-0.0993092340180167,0.257216906413506,0.636955210596243,-0.271583514871444,-0.941116627830049,0.189908713632781,0.614786359993468,-0.706547353980697,0.527601821425277,-0.920103865192721,-0.0202056751210686,0.810996200020816,-1.15741875798925,0.596001509738813,0.538524095318604,0.286863730382839,0.737546395203227,1.0312753810408,0.625157195557809,1.28154456637972,-0.816955854995702,0.708085532243152,1.34853899527963,1.37612177415871,0.734462216488807
"Rusa_unicolor.csv",0.116036824466759,0.39312707240039,0.733770941960897,0.798155051516365,0.276504489122906,0.469067368667993,-0.8696245568215,0.835985171373817,1.13798634405469,1.15165663686864,1.01500352266749,1.13582279847386,1.07548557366262,0.995721627954358,0.766093142943458,-0.672973492200897,0.480996592235836,0.198273385446289,1.05629152030811,-0.275369518343906,-0.0385016562081931,0.267091626012475,1.03560171888499,-0.170524497946588,0.613951886240206,-0.902812066285306,0.876722608023615,1.01787875379236,-0.862360496148654,0.999219925558953,0.926074209779829,0.971690889302497,1.02146616293231,1.17073815190506,2.25089130181301,-0.183960677894734,1.22408792143092,1.96284917535875,-0.0244195853860487,0.997820869976125,0.0378674872466346
"Sus_barbatus.csv",0.0161284487691942,-0.228037721565338,0.178301673592742,0.690492061448641,-2.23877864721814,1.61407350635954,-1.51312142390373,4.46379458879955,1.33209225986477,1.3448215041143,1.20742230762837,0.994724238490276,1.12345219216422,1.26627168956718,0.744345996808349,-1.87688067075031,-0.237172817866249,0.0384384585759806,1.33446530596687,-0.16868541291362,-1.08967669557777,-0.24345384256844,1.17755162168986,-1.20599029903461,2.3587879799931,-1.49554480916003,0.412038522244814,1.50873035968104,-1.85896364941029,1.01369113143866,1.1185274686919,0.766015022135479,1.33499997653613,2.99025425660768,2.04174784633638,4.30574863448652,-1.14614263297362,2.06668784755575,4.27798755185914,1.87757514874991,3.6163183622678
"Sus_cebifrons.csv",0.273605454407333,0.176991207026787,0.625335591958531,0.72622508567547,-0.636812360055204,1.36243040379583,-1.44624933262649,3.10001446524013,1.41532486707104,1.42576935344557,1.2396674932498,1.16396808861995,1.12345219216422,1.15524584903012,0.796442176174996,-1.57270628450544,-0.0318458982079311,0.193284083033548,1.41273926524126,-0.280869091255456,-0.569727860897476,0.109132691028319,1.23875174427537,-1.17169139697625,1.91658374498085,-1.44424663744237,0.57672854442757,1.52661335966665,-1.77642275457694,1.11361982695337,1.14608656995559,0.917921612574815,1.36391520693847,2.27651202260899,1.78362623955571,0.975210093598377,-0.380197719235663,1.90191351051904,1.19406403108383,1.36521351298895,1.20947555480769
"Sus_philippensis.csv",0.170850501125036,-0.00836101453232084,0.64114869519101,0.85005664634362,-1.63253572788955,1.2874698373088,-1.49248905681868,3.1741894588726,1.2974015379811,1.31108305205221,1.23408015871705,0.87339230441466,1.12345219216422,1.41096601998095,0.913615612517396,-1.78827758643385,0.0270286393647841,0.257514391536196,1.30831621669853,-0.201567720114126,-0.577666588197378,0.577857182328167,1.15131282191032,-0.738997555624698,2.14248294984904,-1.47536790036449,0.479576985591892,1.43459095385151,-1.71016748594069,0.989851283602149,1.09436927779692,0.743212731193675,1.31452320272221,2.57127937140575,1.8407694702013,2.90974764491831,-0.866267951690822,1.93784811893424,2.90296314731563,1.7839724337085,2.24597865270388
"Sus_scrofa.csv",0.0738390060368021,0.0501138934243647,0.495153995403814,-0.339988010109092,-0.516531316794637,0.404701271904336,-0.472322656763968,-0.0494987301160006,-0.122073144281793,-0.259531239484206,0.164479186299009,-0.0901433353419998,-0.065285744614679,-0.476747395927748,0.113746278616811,0.28047337520097,-0.300961511773816,-0.860746519872451,-0.0557788436862088,0.0661923167780119,0.139430094786654,0.411952114653576,0.12697564175725,-0.808732505250976,-0.18444159358861,-0.457645857312038,-0.218360051334006,0.393076793372607,-0.697465768709907,-0.564762168629664,0.398539158993429,-0.120394990393523,0.253599119147659,0.109157752268091,-0.222515701744959,0.698485920812483,-0.998413627378137,-0.199500364810212,0.697334176169636,-0.189216064720917,0.412117892868754
"Sylvicapra_grimmia.csv",0.139283570525745,0.71113201154492,0.227727211351185,1.44533145477205,0.772017484036156,-0.562862228331025,-1.17243184469701,0.127919599870695,1.47272318034346,1.48159206729052,1.30652030800669,1.25814801481878,1.11567323920866,1.8354451013368,1.22972417377777,-1.25168003298309,0.912969699853284,0.589264419010815,1.43651842627994,-0.339531592591364,-0.154966806304443,-0.413531608499626,1.27889118467161,0.632883855660022,1.17889209371368,-1.18212397342052,1.20873148822763,1.26971848017,-1.00040668873039,1.04375632821965,1.12498145396415,1.22575980342926,1.32797907321916,0.280638583662997,0.938930933923979,-0.570583715495445,1.26496414459218,0.85457914473219,-0.569759379115483,-0.426544271295685,1.03230875633104
"Syncerus_caffer.csv",0.125006043698521,0.461087925027697,0.542016876076773,1.2590034633668,0.494742588054427,-0.522352988012955,-1.19777605261994,0.195852263617785,1.23202158461222,1.24749779631855,1.20563226405043,0.86897492819023,1.12164090797722,1.63587567438947,0.995870885328752,-1.23501618821463,0.697184981130073,0.66196120829317,1.23386535830448,-0.319732678535704,-0.0769356710788373,-0.304071887061414,1.1035565778106,0.610190962212304,1.31043837592854,-1.20180255312549,0.865032008886787,1.14838494211619,-1.05413572904416,0.90190784937386,0.97822224675451,0.894505241184425,1.19748898833357,0.254752492373726,0.704787795198583,-0.396140282108697,0.86762557195531,0.600781215126061,-0.359277581049863,-0.0467787680637812,0.416723582098002
"Tapirus_bairdii.csv",-0.0376049124946452,-0.328098797401399,1.0893108532455,0.927641041826377,-0.487259616814723,1.18800701457493,-1.27990044085253,2.26891980562138,1.20423362857136,1.2204726272854,1.15427539845534,0.810407419016169,1.12345219216422,1.22508837757085,1.01698321915403,-1.11215874711632,0.395097412498495,0.568929831005616,1.21867126392841,0.184462269077885,0.0676316575377475,0.306625322726734,1.08359459967871,-0.197117543540371,1.38270184038245,-1.27420361586273,0.61546928670442,1.24443955995513,-1.35296553028664,0.979119338633322,1.04474157320021,0.764755452446867,1.18796771497695,2.73705282700425,2.74095556697102,1.0650270296461,0.00130501005426305,2.71349787048552,1.20846514340532,1.79985119340821,1.50653148370321
"Tapirus_pinchaque.csv",-0.160237181829946,-1.66005525553682,0.0451704044735871,0.0311990195404234,-2.10246200110566,1.32122350378118,-1.51452111997767,2.02567207115922,-0.0912127833301934,-0.0394134256344345,0.55923828911928,-1.03419981770383,0.342281547995229,0.691062928077274,0.272101543589987,-2.01534583703066,-0.964646127121672,-0.561165643477788,0.134603760023955,1.24229541477648,-0.383961642079751,2.32960486676639,0.140937715887952,-0.612619293425068,2.3866983064633,-1.48969168911901,-1.09585369822992,0.712831311417888,-1.72281371978827,-0.597723649990616,0.392984286997414,-0.921447062982531,0.601745321508597,1.34570908671072,0.584132428058214,2.32482644276914,-1.21356698800993,0.667045669300761,2.32193744779682,1.05689069880617,1.45578305849359
"Tapirus_terrestris.csv",0.120284736713052,-0.456090211464366,-0.210677456616669,0.878418180352213,-1.80344397587621,0.783446370757967,-0.908311560586159,0.659849506493394,0.832148783547884,0.85860161321559,0.917607056108317,0.575611002143905,1.12345219216422,0.563649022956101,0.39418333006331,0.197685983731878,0.90829822086594,1.25369530014881,0.875327585511981,-0.342582245634349,-0.628905971963486,-0.295249336217149,0.812462517273909,0.65608037489859,0.839087194282355,-0.911119432449413,0.548596208247148,0.837304806257415,-0.822319191360728,0.699378407924428,0.697378947357296,0.624194310148028,0.882633172350493,1.50215914446383,0.754848270942969,2.25606782623529,-1.20909909019517,0.709737634075201,2.51789650197337,1.51288716078087,1.14804807396897
"Taurotragus_oryx.csv",-0.0610928244326673,0.238350648069836,0.55775404767402,0.9521640891996,0.234877679720078,-0.60497181918903,-1.18121969119276,0.0927701208452178,0.769598885428513,0.795983484470362,0.972484389003697,0.165059453278493,1.08765972278649,1.18951069170098,0.600283522071636,-1.01003831512911,0.422137355649342,0.688186051460657,0.821796809443075,-0.214085021646497,-0.166489619592106,-0.157226012249032,0.766963445507753,0.723234542515745,1.45465165678702,-1.16918345556062,0.300148965332456,0.88910886208351,-1.05798799901387,0.572023132620099,0.699317208091997,0.314677646074608,0.924732985321336,0.00932588038555349,0.211891960850249,-0.332012560284132,0.458174932430324,0.105717681640644,-0.272015369781188,0.180080417350807,-0.336173232294451
"Tayassu_pecari.csv",-0.21291081395712,0.0583578895006701,0.881404576749438,0.892778758885771,-0.704709357663472,1.05111040488609,-1.33981924236898,2.31887224500601,1.23745838675628,1.25278535675398,1.15831859736436,0.824975654231311,1.12345219216422,1.22618081747046,0.889848811858229,-1.17887466503742,0.35209162349028,0.504130988953644,1.23796904036704,-0.100776832268712,-0.62123067129742,-0.273348381965443,1.10779212603509,-0.44001801345026,1.56151568296412,-1.325893503145,0.59776750682266,1.31064411609155,-1.45795425845537,0.999092715564332,1.03959127870843,0.775557263277808,1.22723776637842,2.25734874661297,2.06122408027401,1.21443863682363,-0.31849502528817,2.00644816624306,1.39722881510759,1.0845735836066,2.05634474388962
"Tragelaphus_angasii.csv",-0.360235264364644,0.546551500629206,-0.0807097061968119,0.825048504465007,-0.12677460125374,-0.576892029778105,-1.00385457734422,-0.0287826085611138,0.992209802270833,1.01426891311507,1.02501571837774,0.784540686844331,1.12345219216422,0.786423726099872,0.215747012691809,-0.30218419729493,0.579460803359789,1.15794606182415,1.02229113067531,-0.40493785306754,0.234800405290892,-0.382913400888456,0.929383861879563,0.310783369768197,0.86496528436022,-0.991620526355552,0.537011353395577,0.93496249774834,-0.967680826794683,1.03527943809061,0.736097052276557,0.715270108305549,0.976304813424016,-0.0105274592791691,-0.0251059844832569,-0.11978549495199,0.0432069701039868,0.00297124104583963,-0.13209593387764,0.534359413225516,-0.334147964864081
"Tragelaphus_buxtoni.csv",-0.370112334572217,0.362343428585895,1.92728109143262,0.294018247136889,-0.571425552278336,0.358244483071995,-1.45755675568055,0.575877970935886,-0.107939275905304,-0.0556807714050063,0.646869322984575,-1.18398531759678,0.241018686714064,0.949351131927541,0.424182850492505,-1.98617422205447,-0.623207317316198,-0.285491644789703,0.1132591062373,-0.291922534695456,0.0701335594746866,1.70627447301957,0.128916563886286,0.545540299412048,1.94385445980277,-1.43453680341067,-0.857004402734229,0.544628578332386,-1.32920427325101,-0.638887120588326,0.36211809358208,-0.881631402194111,0.578494510600457,0.565448700088139,0.36940410228596,0.0695108749210053,-0.454654279016326,0.361477955769559,0.327570803005916,0.589078419760479,0.247806786743784
"Tragelaphus_eurycerus.csv",0.520666343724376,-0.00162093374835329,1.18141374946915,0.921972321831798,-1.38266114703254,1.6514860746599,-1.43541315433719,3.57047714217189,1.30376198204468,1.31726890018337,1.19566027011764,0.867383243138129,1.12345219216422,1.43984218750074,0.949315424518705,-1.66607873287602,0.250505100464511,0.373393549863533,1.30213823346433,-0.218715243839507,-1.387474508986,-0.493645221757436,1.15695005485227,-0.609189403219232,1.84054396348959,-1.42285334194066,0.60217413698748,1.41825109781919,-1.60688824334828,1.0032015983906,1.10332465306249,0.80573124321164,1.30434255295094,3.50037821614728,3.01418316419303,2.35051654721676,-0.484158056253484,2.54661466473093,3.1801155130754,1.89301547931026,3.36365190148634
"Tragelaphus_imberbis.csv",-0.596092549703791,0.77693819739206,0.833901494520241,1.35390657341249,0.537031610403449,-0.860130834387363,-1.36600661694761,-0.00866470018897885,1.09328957726535,1.11257402058836,1.18731319362747,0.374007891816088,1.12345219216422,1.77780458122703,0.967955021626455,-1.51187730655857,0.657866931797974,0.973206500876013,1.13205413965477,-0.363679315060043,0.0782544870732756,0.00364275791326349,1.00287865810961,0.93740994107111,1.95191490108119,-1.35869255223511,0.622815487721405,1.16863646605606,-1.24121124332612,0.837015712663376,0.922462775055606,0.583577383484161,1.16463275167676,-0.134456755864348,0.310774111152716,-0.488997578821701,0.999910840916394,-0.0701576169642456,-0.507311126509758,0.0276840502800781,-0.510081519422813
